Event_Type,Keys_Migrated,Key_Size,Migration_Time
Handover,0,10240,0.0591278076171875
Hint,1,10240,3.131389617919922
Hint,1,10240,1.3735294342041016
Hint,1,10240,1.401662826538086
Hint,1,10240,1.3208389282226562
Hint,1,10240,1.3949871063232422
Hint,1,10240,1.4119148254394531
Hint,1,10240,1.4309883117675781
Hint,1,10240,1.1293888092041016
Hint,1,10240,23.412227630615234
Hint,1,10240,1.0485649108886719
Hint,1,10240,1.0519027709960938
Hint,1,10240,1.8160343170166016
Hint,1,10240,2.089262008666992
Handover,0,10240,0.052928924560546875
Hint,1,10240,3.2148361206054688
Hint,1,10240,1.4095306396484375
Hint,1,10240,3.2498836517333984
Hint,1,10240,1.45721435546875
Hint,1,10240,1.4052391052246094
Hint,1,10240,1.474618911743164
Hint,1,10240,1.4216899871826172
Hint,1,10240,1.3468265533447266
Hint,1,10240,23.194551467895508
Hint,1,10240,1.2214183807373047
Hint,1,10240,1.1153221130371094
Hint,1,10240,1.4410018920898438
Hint,1,10240,1.3799667358398438
Handover,0,10240,0.05030632019042969
