Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.5260448455810547
Hint,5,10240,2.530813217163086
Hint,5,10240,2.575397491455078
Hint,5,10240,2.5641918182373047
Hint,5,10240,2.897024154663086
Hint,5,10240,2.599477767944336
Hint,5,10240,5.4168701171875
Hint,5,10240,2.919435501098633
Hint,5,10240,3.2300949096679688
Hint,5,10240,2.951383590698242
Hint,5,10240,3.3991336822509766
Hint,5,10240,2.915620803833008
Hint,5,10240,2.6171207427978516
Hint,5,10240,2.6657581329345703
Hint,5,10240,2.5713443756103516
Hint,5,10240,2.7151107788085938
Hint,5,10240,2.5818347930908203
Hint,5,10240,2.8231143951416016
Hint,5,10240,2.4955272674560547
Hint,5,10240,2.4912357330322266
Hint,5,10240,2.493619918823242
Hint,5,10240,2.608060836791992
Hint,5,10240,2.4628639221191406
Hint,5,10240,2.5262832641601562
Hint,5,10240,2.4976730346679688
Hint,5,10240,2.5196075439453125
Hint,5,10240,2.6397705078125
Hint,5,10240,2.6009082794189453
Hint,5,10240,2.640247344970703
Hint,5,10240,2.691507339477539
