Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,614400,42.66190528869629
Hint,1,614400,27.158498764038086
Hint,1,614400,34.37161445617676
Hint,1,614400,38.38753700256348
Hint,1,614400,27.174949645996094
Handover,1,614400,30.689001083374023
Hint,1,614400,36.01789474487305
Hint,1,614400,45.61662673950195
Hint,1,614400,35.865068435668945
Handover,2,614400,32.449960708618164
Hint,1,614400,36.68498992919922
Hint,1,614400,40.32111167907715
Hint,1,614400,31.917333602905273
Handover,2,614400,38.28072547912598
Hint,1,614400,31.53514862060547
Hint,1,614400,36.865949630737305
Hint,1,614400,29.040813446044922
Handover,2,614400,35.9342098236084
Hint,1,614400,37.65439987182617
Hint,1,614400,27.240991592407227
Hint,1,614400,33.87808799743652
Hint,1,614400,32.10139274597168
Handover,2,614400,40.827035903930664
Hint,1,614400,36.20624542236328
Hint,1,614400,30.26413917541504
Hint,1,614400,32.57918357849121
Hint,1,614400,29.513835906982422
Hint,1,614400,28.97334098815918
Handover,1,614400,32.52220153808594
Hint,1,614400,32.91749954223633
Hint,1,614400,28.860807418823242
Hint,1,614400,31.9671630859375
Hint,1,614400,29.114484786987305
Handover,2,614400,41.00298881530762
Hint,1,614400,38.405418395996094
Hint,1,614400,26.06487274169922
Hint,1,614400,34.925222396850586
Hint,1,614400,38.54489326477051
Hint,1,614400,34.325361251831055
Handover,1,614400,37.64629364013672
Hint,1,614400,38.312435150146484
Hint,1,614400,27.594804763793945
Hint,1,614400,28.989553451538086
Handover,2,614400,42.37508773803711
Hint,1,614400,35.31289100646973
Hint,1,614400,26.633262634277344
Hint,1,614400,33.90049934387207
Hint,1,614400,38.69891166687012
Hint,1,614400,26.570558547973633
Handover,1,614400,32.327890396118164
Hint,1,614400,37.04380989074707
Hint,1,614400,31.63433074951172
Hint,1,614400,33.88190269470215
Hint,1,614400,36.15260124206543
Hint,1,614400,27.323484420776367
Handover,1,614400,31.743526458740234
Hint,1,614400,37.16468811035156
Hint,1,614400,28.67865562438965
Hint,1,614400,32.40036964416504
Hint,1,614400,36.969900131225586
Hint,1,614400,28.403282165527344
Handover,1,614400,32.66024589538574
Hint,1,614400,39.87884521484375
Hint,1,614400,30.73263168334961
Hint,1,614400,26.81565284729004
Handover,2,614400,38.29145431518555
Hint,1,614400,35.68673133850098
Hint,1,614400,28.54609489440918
Hint,1,614400,33.243656158447266
Hint,1,614400,34.543514251708984
Hint,1,614400,31.631946563720703
Handover,1,614400,34.53350067138672
Hint,1,614400,34.93547439575195
Hint,1,614400,28.294801712036133
Hint,1,614400,32.707929611206055
Hint,1,614400,43.38502883911133
Hint,1,614400,27.959108352661133
Handover,1,614400,32.6693058013916
Hint,1,614400,42.1905517578125
Hint,1,614400,30.710458755493164
Hint,1,614400,29.42800521850586
Handover,2,614400,30.470609664916992
Hint,1,614400,40.4510498046875
Hint,1,614400,26.92413330078125
Hint,1,614400,33.843040466308594
Hint,1,614400,26.5960693359375
Hint,1,614400,28.549909591674805
Handover,1,614400,28.136014938354492
Hint,1,614400,39.68191146850586
Hint,1,614400,28.11741828918457
Hint,1,614400,28.269529342651367
Handover,2,614400,29.736757278442383
Hint,1,614400,38.00344467163086
Hint,1,614400,30.544281005859375
Hint,1,614400,29.565811157226562
Handover,2,614400,26.695966720581055
Hint,1,614400,36.38291358947754
Hint,1,614400,28.499841690063477
Hint,1,614400,27.535200119018555
Handover,2,614400,33.000946044921875
Hint,1,614400,40.123939514160156
Hint,1,614400,26.185989379882812
Hint,1,614400,33.631324768066406
Hint,1,614400,40.67516326904297
Hint,1,614400,29.416799545288086
Handover,1,614400,33.60891342163086
Hint,1,614400,47.18327522277832
Hint,1,614400,26.867151260375977
Hint,1,614400,33.84208679199219
Hint,1,614400,31.161785125732422
Hint,1,614400,28.3205509185791
Handover,1,614400,26.46160125732422
Hint,1,614400,36.959171295166016
Hint,1,614400,29.14142608642578
Hint,1,614400,33.1878662109375
Hint,1,614400,28.913021087646484
Hint,1,614400,28.583049774169922
Handover,1,614400,21.309852600097656
Hint,1,614400,43.45297813415527
Hint,1,614400,28.45001220703125
Hint,1,614400,33.36644172668457
Hint,1,614400,38.468122482299805
Hint,1,614400,32.62042999267578
Handover,1,614400,37.630558013916016
Hint,1,614400,36.25798225402832
Hint,1,614400,26.624679565429688
Hint,1,614400,29.20079231262207
Hint,1,614400,30.052900314331055
Hint,1,614400,29.795408248901367
Handover,1,614400,32.18197822570801
Hint,1,614400,38.90061378479004
Hint,1,614400,27.97102928161621
Hint,1,614400,28.95522117614746
Handover,2,614400,42.86694526672363
Hint,1,614400,40.35162925720215
Hint,1,614400,29.388427734375
Hint,1,614400,33.52713584899902
Hint,1,614400,35.073041915893555
Hint,1,614400,31.75497055053711
Handover,1,614400,36.971330642700195
Hint,1,614400,33.01692008972168
Hint,1,614400,31.908750534057617
Hint,1,614400,31.634807586669922
Handover,2,614400,35.117387771606445
Hint,1,614400,45.15790939331055
Hint,1,614400,39.353370666503906
Hint,1,614400,25.869369506835938
Handover,2,614400,28.265953063964844
Hint,1,614400,35.088300704956055
Hint,1,614400,28.180837631225586
Hint,1,614400,32.465219497680664
Hint,1,614400,35.31193733215332
Hint,1,614400,31.678438186645508
Handover,1,614400,37.18304634094238
Hint,1,614400,31.93187713623047
Hint,1,614400,31.484365463256836
Hint,1,614400,29.633045196533203
Hint,1,614400,31.783103942871094
Hint,1,614400,31.2652587890625
Handover,1,614400,33.80012512207031
Hint,1,614400,35.819292068481445
Hint,1,614400,38.76495361328125
Hint,1,614400,35.413265228271484
Hint,1,614400,35.42780876159668
Hint,1,614400,31.778812408447266
Handover,1,614400,37.15205192565918
Hint,1,614400,39.26587104797363
Hint,1,614400,30.216693878173828
Hint,1,614400,28.380393981933594
Handover,2,614400,34.879207611083984
Hint,1,614400,41.15915298461914
Hint,1,614400,27.80318260192871
Hint,1,614400,33.238887786865234
Hint,1,614400,35.35199165344238
Hint,1,614400,29.578208923339844
Handover,1,614400,31.986474990844727
Hint,1,614400,35.03584861755371
Hint,1,614400,38.58137130737305
Hint,1,614400,29.043912887573242
Handover,2,614400,41.71872138977051
Hint,1,614400,35.00676155090332
Hint,1,614400,30.478954315185547
Hint,1,614400,32.9432487487793
Hint,1,614400,35.31026840209961
Hint,1,614400,31.83770179748535
Handover,1,614400,34.5616340637207
Hint,1,614400,41.44001007080078
Hint,1,614400,39.43324089050293
Hint,1,614400,31.256914138793945
Handover,2,614400,50.06980895996094
Hint,1,614400,37.53495216369629
Hint,1,614400,30.946969985961914
Hint,1,614400,27.909517288208008
Handover,2,614400,35.688161849975586
Hint,1,614400,38.07258605957031
Hint,1,614400,27.177810668945312
Hint,1,614400,34.28077697753906
Hint,1,614400,33.29920768737793
Hint,1,614400,31.970500946044922
Handover,1,614400,37.091732025146484
Hint,1,614400,32.47833251953125
Hint,1,614400,31.920909881591797
Hint,1,614400,30.228853225708008
Hint,1,614400,33.36167335510254
Hint,1,614400,31.729459762573242
Handover,1,614400,37.53829002380371
Hint,1,614400,35.13622283935547
Hint,1,614400,28.88798713684082
Hint,1,614400,26.41892433166504
Handover,2,614400,37.86039352416992
Hint,1,614400,40.578365325927734
Hint,1,614400,30.947446823120117
Hint,1,614400,28.75542640686035
Handover,2,614400,44.30961608886719
Hint,1,614400,36.93532943725586
Hint,1,614400,27.4660587310791
Hint,1,614400,29.192209243774414
Handover,2,614400,26.680707931518555
Hint,1,614400,42.25754737854004
Hint,1,614400,26.35979652404785
Hint,1,614400,32.610416412353516
Hint,1,614400,32.98211097717285
Hint,1,614400,31.795978546142578
Handover,1,614400,34.981489181518555
Hint,1,614400,38.896799087524414
Hint,1,614400,29.435396194458008
Hint,1,614400,27.59838104248047
Handover,2,614400,43.00069808959961
Hint,1,614400,36.650657653808594
Hint,1,614400,29.534578323364258
Hint,1,614400,29.488801956176758
Hint,1,614400,29.270410537719727
Handover,2,614400,39.612770080566406
