Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,614400,38.692474365234375
Hint,1,614400,27.997255325317383
Hint,1,614400,34.240007400512695
Hint,1,614400,32.15336799621582
Handover,2,614400,52.649497985839844
Hint,1,614400,39.794921875
Hint,1,614400,31.780242919921875
Hint,1,614400,30.971050262451172
Hint,1,614400,28.207778930664062
Handover,2,614400,51.3310432434082
Hint,1,614400,42.42563247680664
Hint,1,614400,28.949737548828125
Hint,1,614400,29.448747634887695
Hint,1,614400,27.729034423828125
Handover,2,614400,54.2604923248291
Hint,1,614400,36.273956298828125
Hint,1,614400,30.527591705322266
Hint,1,614400,29.16407585144043
Hint,1,614400,30.971288681030273
Handover,2,614400,54.969072341918945
Hint,1,614400,37.157297134399414
Hint,1,614400,35.880088806152344
Hint,1,614400,34.21807289123535
Hint,1,614400,29.540300369262695
Handover,4,614400,48.712730407714844
Hint,1,614400,35.248517990112305
Hint,1,614400,30.061006546020508
Hint,1,614400,33.06007385253906
Hint,1,614400,25.931835174560547
Handover,2,614400,40.89665412902832
Hint,1,614400,35.55870056152344
Hint,1,614400,32.52434730529785
Hint,1,614400,30.900955200195312
Hint,1,614400,33.046722412109375
Handover,2,614400,54.79693412780762
Hint,1,614400,31.987428665161133
Hint,1,614400,27.428865432739258
Hint,1,614400,29.00099754333496
Hint,1,614400,28.565168380737305
Handover,2,614400,52.45804786682129
Hint,1,614400,41.33200645446777
Hint,1,614400,34.026145935058594
Hint,1,614400,32.198190689086914
Hint,1,614400,28.17988395690918
Handover,2,614400,46.28276824951172
Hint,1,614400,39.7341251373291
Hint,1,614400,38.05279731750488
Hint,1,614400,34.689903259277344
Hint,1,614400,27.69160270690918
Handover,4,614400,50.13227462768555
Hint,1,614400,34.47461128234863
Hint,1,614400,33.77079963684082
Hint,1,614400,30.066251754760742
Handover,3,614400,46.79226875305176
Hint,1,614400,38.46263885498047
Hint,1,614400,40.838003158569336
Hint,1,614400,34.789323806762695
Hint,1,614400,29.397010803222656
Handover,2,614400,39.31307792663574
Hint,1,614400,31.81171417236328
Hint,1,614400,30.612945556640625
Hint,1,614400,33.21552276611328
Hint,1,614400,28.136014938354492
Handover,2,614400,45.31550407409668
Hint,1,614400,33.25700759887695
Hint,1,614400,29.10757064819336
Hint,1,614400,27.57549285888672
Hint,1,614400,27.725934982299805
Handover,2,614400,52.65498161315918
Hint,1,614400,38.90252113342285
Hint,1,614400,30.297517776489258
Hint,1,614400,29.17766571044922
Hint,1,614400,31.377077102661133
Handover,2,614400,52.20198631286621
Hint,1,614400,38.149356842041016
Hint,1,614400,33.2028865814209
Hint,1,614400,27.859210968017578
Handover,4,614400,52.95705795288086
Hint,1,614400,36.643266677856445
Hint,1,614400,29.918193817138672
Hint,1,614400,34.93165969848633
Hint,1,614400,29.41727638244629
Handover,2,614400,48.554182052612305
Hint,1,614400,33.472537994384766
Hint,1,614400,30.15589714050293
Hint,1,614400,29.60968017578125
Hint,1,614400,33.15901756286621
Handover,2,614400,56.52809143066406
Hint,1,614400,36.77082061767578
Hint,1,614400,32.018184661865234
Hint,1,614400,30.68399429321289
Hint,1,614400,29.342174530029297
Handover,2,614400,53.53903770446777
Hint,1,614400,39.24202919006348
Hint,1,614400,30.478715896606445
Hint,1,614400,29.51335906982422
Hint,1,614400,31.44049644470215
Handover,2,614400,52.02937126159668
Hint,1,614400,46.502113342285156
Hint,1,614400,30.758380889892578
Hint,1,614400,29.959440231323242
Handover,4,614400,47.77979850769043
Hint,1,614400,40.640830993652344
Hint,1,614400,33.35857391357422
Hint,1,614400,26.825666427612305
Handover,3,614400,46.970367431640625
Hint,1,614400,39.18147087097168
Hint,1,614400,27.676820755004883
Hint,1,614400,27.990102767944336
Hint,1,614400,30.213117599487305
Handover,2,614400,55.96804618835449
Hint,1,614400,36.16642951965332
Hint,1,614400,32.77873992919922
Hint,1,614400,33.574819564819336
Hint,1,614400,27.94933319091797
Handover,3,614400,46.212196350097656
Hint,1,614400,40.13347625732422
Hint,1,614400,35.58516502380371
Hint,1,614400,28.691530227661133
Hint,1,614400,30.191898345947266
Handover,2,614400,54.16512489318848
Hint,1,614400,38.686513900756836
Hint,1,614400,36.9565486907959
Hint,1,614400,34.24501419067383
Hint,1,614400,25.859832763671875
Handover,2,614400,52.30093002319336
Hint,1,614400,31.171798706054688
Hint,1,614400,39.196014404296875
Hint,1,614400,31.83746337890625
Hint,1,614400,26.12137794494629
Handover,3,614400,42.78254508972168
Hint,1,614400,37.64748573303223
Hint,1,614400,30.20620346069336
Hint,1,614400,33.27059745788574
Hint,1,614400,30.137062072753906
Handover,2,614400,40.847063064575195
Hint,1,614400,36.93652153015137
Hint,1,614400,28.995990753173828
Hint,1,614400,27.817487716674805
Hint,1,614400,30.607223510742188
Handover,2,614400,37.186384201049805
Hint,1,614400,42.363882064819336
Hint,1,614400,37.61577606201172
Hint,1,614400,33.757925033569336
Hint,1,614400,27.701854705810547
Handover,3,614400,47.267913818359375
Hint,1,614400,40.46821594238281
Hint,1,614400,33.57577323913574
Hint,1,614400,36.15593910217285
Hint,1,614400,32.53436088562012
Handover,2,614400,52.45494842529297
Hint,1,614400,33.33234786987305
Hint,1,614400,35.19749641418457
Hint,1,614400,28.055191040039062
Handover,3,614400,46.582937240600586
Hint,1,614400,35.4611873626709
Hint,1,614400,32.648563385009766
Hint,1,614400,29.973983764648438
Hint,1,614400,31.583786010742188
Handover,2,614400,52.28090286254883
Hint,1,614400,36.47780418395996
Hint,1,614400,28.92470359802246
Hint,1,614400,31.137943267822266
Hint,1,614400,29.34575080871582
Handover,2,614400,45.751333236694336
Hint,1,614400,38.581132888793945
Hint,1,614400,30.10249137878418
Hint,1,614400,28.07450294494629
Hint,1,614400,32.49979019165039
Handover,2,614400,54.16512489318848
Hint,1,614400,37.04476356506348
Hint,1,614400,29.590606689453125
Hint,1,614400,31.2349796295166
Hint,1,614400,31.369924545288086
Handover,2,614400,55.391788482666016
Hint,1,614400,34.0425968170166
Hint,1,614400,29.892683029174805
Hint,1,614400,31.62670135498047
Hint,1,614400,33.84733200073242
Handover,2,614400,51.88775062561035
Hint,1,614400,36.17429733276367
Hint,1,614400,26.304244995117188
Hint,1,614400,27.367830276489258
Hint,1,614400,29.86454963684082
Handover,2,614400,42.10543632507324
Hint,1,614400,33.6766242980957
Hint,1,614400,33.89430046081543
Hint,1,614400,39.53361511230469
Hint,1,614400,27.993440628051758
Handover,4,614400,49.226999282836914
Hint,1,614400,33.998727798461914
Hint,1,614400,30.576229095458984
Hint,1,614400,30.855417251586914
Hint,1,614400,29.205322265625
Handover,3,614400,41.76640510559082
Hint,1,614400,41.613101959228516
Hint,1,614400,29.852628707885742
Hint,1,614400,28.789997100830078
Handover,3,614400,48.10762405395508
Hint,1,614400,38.48838806152344
Hint,1,614400,30.798673629760742
Hint,1,614400,29.688358306884766
Hint,1,614400,28.552770614624023
Handover,2,614400,40.50946235656738
Hint,1,614400,34.839630126953125
Hint,1,614400,32.64427185058594
Hint,1,614400,29.473304748535156
Hint,1,614400,31.179428100585938
Handover,4,614400,50.066471099853516
Hint,1,614400,41.38612747192383
Hint,1,614400,31.6925048828125
Hint,1,614400,29.778718948364258
Hint,1,614400,34.20376777648926
Handover,2,614400,58.41255187988281
Hint,1,614400,37.86158561706543
Hint,1,614400,37.19639778137207
Hint,1,614400,34.93356704711914
Hint,1,614400,33.719778060913086
Hint,1,614400,29.904842376708984
Handover,2,614400,52.742719650268555
Hint,1,614400,39.748191833496094
Hint,1,614400,27.699708938598633
Hint,1,614400,26.489973068237305
Hint,1,614400,32.54055976867676
Handover,2,614400,46.97418212890625
Hint,1,614400,31.824350357055664
Hint,1,614400,42.707204818725586
Hint,1,614400,39.60466384887695
Hint,1,614400,28.109073638916016
Handover,3,614400,48.6147403717041
