Event_Type,Counter,Response_Time
Normal,7,16.503572463989258
Normal,8,16.841411590576172
Normal,1,18.68271827697754
Normal,2,17.6239013671875
Normal,3,20.245075225830078
Normal,4,17.41647720336914
Normal,5,16.91412925720215
Normal,6,17.076730728149414
Normal,7,17.401933670043945
Normal,8,15.842199325561523
Normal,9,19.887924194335938
Normal,1,17.59791374206543
Normal,2,16.94655418395996
Normal,3,16.673564910888672
Normal,4,15.504121780395508
Normal,5,19.786596298217773
Normal,6,16.98017120361328
Normal,7,16.203880310058594
Normal,8,17.025470733642578
Normal,1,19.991397857666016
Normal,2,16.80898666381836
Normal,3,17.122983932495117
Normal,4,16.934871673583984
Normal,5,16.907930374145508
Normal,6,15.625476837158203
Normal,7,19.794702529907227
Normal,8,16.634702682495117
Normal,9,16.534805297851562
Normal,1,16.764163970947266
Normal,2,18.154621124267578
Normal,3,16.637802124023438
Normal,4,20.285844802856445
Normal,5,17.012834548950195
Normal,6,17.066001892089844
Normal,7,17.92740821838379
Normal,8,17.055273056030273
Hint,9,32.51147270202637
Hint,10,24.983644485473633
Normal,1,16.83330535888672
Normal,2,19.837379455566406
Normal,3,16.643285751342773
Normal,4,15.012502670288086
Normal,5,16.797780990600586
Normal,6,17.102479934692383
Normal,7,19.542932510375977
Normal,8,16.97397232055664
Normal,1,17.049074172973633
Normal,2,17.322063446044922
Normal,3,17.226219177246094
Normal,4,16.27206802368164
Normal,5,19.89293098449707
Normal,6,16.575336456298828
Normal,7,17.1201229095459
Normal,8,17.028093338012695
Normal,9,16.75891876220703
Normal,1,17.806053161621094
Normal,2,16.23368263244629
Normal,3,20.026206970214844
Normal,4,16.872882843017578
Normal,5,16.883373260498047
Normal,6,16.919374465942383
Normal,7,16.55435562133789
Normal,8,20.086288452148438
Normal,9,17.114639282226562
Normal,1,20.112991333007812
Normal,2,17.123699188232422
Normal,3,16.980409622192383
Normal,4,17.34161376953125
Normal,5,17.065763473510742
Normal,6,15.478372573852539
Normal,7,17.379283905029297
Normal,8,16.46137237548828
Normal,1,19.51289176940918
Normal,2,17.4102783203125
Normal,3,17.15850830078125
Normal,4,16.566038131713867
Normal,5,17.064809799194336
Normal,6,16.329288482666016
Normal,7,20.815610885620117
Normal,8,16.596555709838867
Normal,9,16.80612564086914
Normal,1,17.04859733581543
Normal,2,17.165184020996094
Normal,3,17.34137535095215
Normal,4,15.99264144897461
Normal,5,20.272254943847656
Normal,6,16.58177375793457
Normal,7,16.808748245239258
Normal,8,17.04692840576172
Normal,1,16.461610794067383
Normal,2,19.88363265991211
Normal,3,16.977548599243164
Normal,4,16.704082489013672
Normal,5,16.9680118560791
