Event_Type,Counter,Response_Time
Normal,102,34.26980972290039
Normal,103,37.862300872802734
Normal,104,34.155845642089844
Normal,105,34.78550910949707
Normal,106,34.380435943603516
Normal,107,34.597158432006836
Normal,108,34.14011001586914
Normal,109,34.17062759399414
Normal,110,34.5301628112793
Normal,111,34.24215316772461
Normal,112,35.80069541931152
Normal,113,34.43431854248047
Normal,114,35.9039306640625
Normal,115,34.65008735656738
Normal,116,36.597251892089844
Normal,117,33.362627029418945
Normal,118,34.93452072143555
Normal,119,36.97800636291504
Normal,120,41.41521453857422
Normal,121,34.23810005187988
Normal,122,34.00921821594238
Normal,123,35.318851470947266
Normal,124,34.84845161437988
Normal,125,38.32221031188965
Normal,126,34.2860221862793
Normal,127,35.10403633117676
Normal,128,35.053253173828125
Normal,129,36.834716796875
Normal,130,33.66661071777344
Normal,131,34.67822074890137
Normal,132,34.081220626831055
Normal,133,37.96863555908203
Normal,134,34.20233726501465
Normal,135,33.86497497558594
Normal,136,33.71477127075195
Normal,137,34.226179122924805
Normal,138,34.352779388427734
Normal,139,34.32178497314453
Normal,140,34.27410125732422
Normal,141,34.76858139038086
Normal,142,38.33150863647461
Normal,143,33.949851989746094
Normal,144,34.674644470214844
Normal,145,34.30819511413574
Normal,146,35.88271141052246
Normal,147,34.143924713134766
Normal,148,34.59620475769043
Normal,149,34.28792953491211
Normal,150,38.0556583404541
Normal,151,34.19351577758789
Normal,152,33.8444709777832
Normal,153,33.88714790344238
Normal,154,33.99348258972168
Normal,155,34.32893753051758
Normal,156,34.17015075683594
Normal,157,34.61718559265137
Normal,158,34.28244590759277
Hint,159,40.261268615722656
Hint,160,37.25242614746094
Normal,1,34.83390808105469
Normal,2,31.8911075592041
Normal,3,31.911611557006836
Normal,4,34.72566604614258
Normal,5,33.91885757446289
Normal,6,34.429311752319336
Normal,7,34.37042236328125
Normal,8,36.23676300048828
Normal,9,37.34087944030762
Normal,10,35.881757736206055
Normal,11,34.37209129333496
Normal,12,35.054922103881836
Normal,13,36.093711853027344
Normal,14,35.31980514526367
Normal,15,34.09695625305176
Normal,16,34.74116325378418
Normal,17,37.398576736450195
Normal,18,34.66796875
Normal,19,33.91766548156738
Normal,20,34.95621681213379
Normal,21,33.95819664001465
Normal,22,34.74617004394531
Normal,23,34.131765365600586
Normal,24,38.394927978515625
Normal,25,34.058570861816406
Normal,26,35.04467010498047
Normal,27,35.51673889160156
Normal,28,37.62364387512207
Normal,29,34.123897552490234
Normal,30,35.60924530029297
Normal,31,34.50942039489746
Normal,32,38.51509094238281
Normal,33,34.10911560058594
Normal,34,34.55543518066406
Normal,35,33.734798431396484
Normal,36,34.84177589416504
Normal,37,34.12985801696777
Normal,38,35.0041389465332
Normal,39,36.78107261657715
Normal,40,34.78097915649414
Normal,41,34.44337844848633
Normal,42,37.340641021728516
Normal,43,34.99627113342285
Normal,44,35.22038459777832
Normal,45,36.492109298706055
Normal,46,36.01527214050293
Normal,47,35.47787666320801
Normal,48,33.96487236022949
Normal,49,34.35182571411133
Normal,50,34.34610366821289
Normal,51,34.26933288574219
Normal,52,34.44719314575195
Normal,53,34.44409370422363
Normal,54,34.89971160888672
Normal,55,34.22188758850098
Normal,56,35.84861755371094
Normal,57,33.47063064575195
Normal,58,37.84513473510742
Normal,59,38.26141357421875
Normal,60,34.85727310180664
Normal,61,34.3174934387207
Normal,62,34.03973579406738
Normal,63,35.398006439208984
Normal,64,38.957834243774414
Normal,65,41.04328155517578
Normal,66,33.94055366516113
Normal,67,35.32266616821289
Normal,68,35.45999526977539
Normal,69,36.972999572753906
Normal,70,34.50417518615723
Normal,71,34.877777099609375
Normal,72,34.47294235229492
Normal,73,38.46478462219238
Normal,74,34.67893600463867
Normal,75,33.75363349914551
Normal,76,33.55669975280762
Normal,77,34.398794174194336
Normal,78,34.49296951293945
Normal,79,34.23810005187988
Normal,80,34.44385528564453
Normal,81,34.98268127441406
Normal,82,34.53469276428223
Normal,83,34.249305725097656
Normal,84,34.81125831604004
Normal,85,33.86378288269043
Normal,86,33.132314682006836
Normal,87,39.62850570678711
Normal,88,35.950660705566406
Normal,89,36.164045333862305
Normal,90,38.38992118835449
Normal,91,35.567283630371094
Normal,92,34.76738929748535
Normal,93,40.65299034118652
Normal,94,37.24217414855957
Normal,95,36.62467002868652
Normal,96,33.30421447753906
Normal,97,36.03792190551758
Normal,98,38.86723518371582
Normal,99,38.64550590515137
Normal,100,34.476280212402344
Normal,101,34.122467041015625
Normal,102,34.34324264526367
Normal,103,34.75022315979004
Normal,104,34.732818603515625
Normal,105,34.35468673706055
Normal,106,36.41247749328613
Normal,107,34.29388999938965
Normal,108,35.32147407531738
Normal,109,33.96201133728027
Normal,110,38.11168670654297
Normal,111,34.37924385070801
Normal,112,34.75332260131836
Normal,113,34.42978858947754
Normal,114,38.02824020385742
Normal,115,34.532785415649414
Normal,116,35.14528274536133
Normal,117,34.93213653564453
Normal,118,43.745994567871094
Normal,119,35.5987548828125
Normal,120,35.43710708618164
Normal,121,35.02464294433594
Normal,122,34.616708755493164
Normal,123,34.945011138916016
Normal,124,35.05587577819824
Normal,125,34.52563285827637
Normal,126,34.17611122131348
Normal,127,37.68658638000488
Normal,128,34.905433654785156
Normal,129,34.18374061584473
Normal,130,33.56361389160156
Normal,131,34.47556495666504
Normal,132,34.47437286376953
Normal,133,34.34562683105469
Normal,134,34.47532653808594
Normal,135,34.85512733459473
Normal,136,34.69395637512207
Normal,137,34.462690353393555
Normal,138,36.92054748535156
Normal,139,36.298513412475586
Normal,140,36.70859336853027
Normal,141,35.591840744018555
Normal,142,36.61632537841797
Normal,143,36.078691482543945
Normal,144,36.11946105957031
Normal,145,35.939693450927734
Normal,146,36.12852096557617
Normal,147,36.13018989562988
Normal,148,36.03792190551758
Normal,149,36.527156829833984
Normal,150,34.48295593261719
Normal,151,34.61003303527832
Normal,152,34.17158126831055
Normal,153,42.05179214477539
Normal,154,35.3846549987793
Normal,155,38.698434829711914
Normal,156,34.73949432373047
Normal,157,34.20877456665039
Normal,158,34.287214279174805
Normal,159,34.64913368225098
Hint,160,42.813777923583984
Hint,161,37.84441947937012
Normal,1,35.60352325439453
Normal,2,34.79409217834473
Normal,3,31.847476959228516
Normal,4,35.51292419433594
Normal,5,35.15195846557617
Normal,6,35.74681282043457
Normal,7,35.341501235961914
Normal,8,35.52699089050293
Normal,9,35.02631187438965
Normal,10,35.1409912109375
Normal,11,35.10093688964844
Normal,12,34.68608856201172
Normal,13,37.08386421203613
Normal,14,34.661054611206055
Normal,15,35.93945503234863
Normal,16,34.66224670410156
Normal,17,37.22691535949707
Normal,18,34.898996353149414
Normal,19,34.38544273376465
Normal,20,34.29555892944336
Normal,21,38.22779655456543
Normal,22,34.23023223876953
Normal,23,34.189701080322266
Normal,24,33.977508544921875
Normal,25,42.000532150268555
Normal,26,37.65606880187988
Normal,27,34.37924385070801
Normal,28,34.60264205932617
Normal,29,34.273386001586914
Normal,30,38.39397430419922
Normal,31,34.162044525146484
Normal,32,35.21895408630371
Normal,33,34.30986404418945
Normal,34,38.82622718811035
Normal,35,34.56878662109375
Normal,36,33.94007682800293
Normal,37,34.5301628112793
Normal,38,34.21306610107422
Normal,39,34.42072868347168
Normal,40,34.238338470458984
Normal,41,38.17462921142578
Normal,42,34.09767150878906
Normal,43,34.32202339172363
Normal,44,34.10911560058594
Normal,45,38.308143615722656
Normal,46,34.24692153930664
Normal,47,35.340309143066406
Normal,48,34.21902656555176
Normal,49,38.99979591369629
Normal,50,33.99777412414551
Normal,51,34.12485122680664
Normal,52,34.1031551361084
Normal,53,34.6522331237793
Normal,54,33.93673896789551
Normal,55,35.239458084106445
Normal,56,37.8878116607666
Normal,57,34.61289405822754
Normal,58,34.41643714904785
Normal,59,35.207271575927734
Normal,60,37.80102729797363
Normal,61,34.89089012145996
Normal,62,34.08193588256836
Normal,63,34.73687171936035
Normal,64,37.914276123046875
Normal,65,35.25352478027344
Normal,66,33.97560119628906
Normal,67,35.0642204284668
Normal,68,34.05141830444336
Normal,69,35.031795501708984
Normal,70,34.41214561462402
Normal,71,38.13958168029785
Normal,72,34.55924987792969
Normal,73,35.56227684020996
Normal,74,32.88769721984863
Normal,75,37.66751289367676
Normal,76,34.19208526611328
Normal,77,35.140037536621094
Normal,78,33.881425857543945
Normal,79,38.02013397216797
Normal,80,34.134626388549805
Normal,81,34.86752510070801
Normal,82,34.194231033325195
Normal,83,34.00087356567383
Normal,84,34.31296348571777
Normal,85,34.41357612609863
Normal,86,34.348487854003906
Normal,87,34.26551818847656
Normal,88,36.1933708190918
Normal,89,34.27839279174805
Normal,90,34.92021560668945
Normal,91,34.12175178527832
Normal,92,37.85562515258789
Normal,93,34.16132926940918
Normal,94,34.61742401123047
Normal,95,34.41810607910156
Normal,96,37.97197341918945
Normal,97,34.0580940246582
Normal,98,33.992767333984375
Normal,99,34.212589263916016
Normal,100,33.904075622558594
Normal,101,34.30676460266113
Normal,102,34.230947494506836
Normal,103,34.28149223327637
Normal,104,34.21521186828613
Normal,105,36.16690635681152
Normal,106,37.534236907958984
Normal,107,40.11034965515137
Normal,108,35.80927848815918
Normal,109,36.399126052856445
Normal,110,35.936594009399414
Normal,111,35.8123779296875
Normal,112,35.826921463012695
Normal,113,37.015438079833984
Normal,114,35.99715232849121
Normal,115,36.347389221191406
Normal,116,36.32688522338867
Normal,117,36.05079650878906
Normal,118,39.847612380981445
Normal,119,35.37607192993164
Normal,120,34.52920913696289
Normal,121,33.653974533081055
Normal,122,38.335561752319336
Normal,123,34.25884246826172
Normal,124,34.95216369628906
Normal,125,34.99650955200195
Normal,126,34.42692756652832
Normal,127,34.44719314575195
Normal,128,34.307241439819336
Normal,129,37.104129791259766
Normal,130,34.1799259185791
Normal,131,34.90400314331055
Normal,132,34.27720069885254
Normal,133,37.953853607177734
Normal,134,34.18445587158203
Normal,135,35.14504432678223
Normal,136,38.40804100036621
Normal,137,40.615081787109375
Normal,138,37.09602355957031
Normal,139,35.49480438232422
Normal,140,36.18192672729492
Normal,141,34.44242477416992
Normal,142,34.714460372924805
Normal,143,34.24668312072754
Normal,144,38.12050819396973
Normal,145,33.9047908782959
Normal,146,34.47318077087402
Normal,147,33.86044502258301
Normal,148,34.561872482299805
Normal,149,34.64913368225098
Normal,150,34.03639793395996
Normal,151,33.80107879638672
Normal,152,33.720970153808594
Normal,153,34.18231010437012
Normal,154,35.47811508178711
Normal,155,34.41143035888672
Normal,156,34.45601463317871
Normal,157,37.950754165649414
Normal,158,34.23953056335449
Normal,159,34.47556495666504
Normal,160,34.355878829956055
Normal,161,38.06185722351074
Normal,162,34.55305099487305
Normal,163,34.35778617858887
Hint,164,41.19515419006348
Hint,165,38.90252113342285
Normal,1,35.193681716918945
Normal,2,31.713247299194336
Normal,3,31.66961669921875
Normal,4,34.67392921447754
Normal,5,34.026145935058594
Normal,6,40.85874557495117
Normal,7,34.812211990356445
Normal,8,34.728050231933594
Normal,9,34.51871871948242
Normal,10,37.56833076477051
Normal,11,34.1029167175293
Normal,12,47.42097854614258
Normal,13,39.79349136352539
Normal,14,35.52961349487305
Normal,15,38.67197036743164
Normal,16,34.81030464172363
Normal,17,34.830331802368164
Normal,18,36.14163398742676
Normal,19,36.17048263549805
Normal,20,36.58342361450195
Normal,21,36.20791435241699
Normal,22,39.560556411743164
Normal,23,36.23151779174805
Normal,24,35.300254821777344
Normal,25,36.01217269897461
Normal,26,36.23461723327637
Normal,27,35.60781478881836
Normal,28,36.1027717590332
Normal,29,35.69459915161133
Normal,30,35.75634956359863
Normal,31,35.49313545227051
Normal,32,35.913944244384766
Normal,33,35.929203033447266
Normal,34,33.93125534057617
Normal,35,35.97521781921387
Normal,36,34.63602066040039
Normal,37,34.88755226135254
Normal,38,34.30485725402832
Normal,39,37.84060478210449
Normal,40,34.34872627258301
Normal,41,34.41190719604492
Normal,42,33.974647521972656
Normal,43,37.54997253417969
Normal,44,34.01780128479004
Normal,45,34.53516960144043
Normal,46,34.171104431152344
Normal,47,34.24239158630371
Normal,48,34.543514251708984
Normal,49,34.38282012939453
Normal,50,34.233808517456055
Normal,51,34.33585166931152
Normal,52,35.1557731628418
Normal,53,34.21807289123535
Normal,54,34.96289253234863
Normal,55,35.126447677612305
Normal,56,37.04833984375
Normal,57,34.30438041687012
Normal,58,34.368276596069336
Normal,59,34.081220626831055
Normal,60,38.28859329223633
Normal,61,34.35564041137695
Normal,62,33.92791748046875
Normal,63,34.28077697753906
Normal,64,34.19685363769531
Normal,65,34.14726257324219
Normal,66,34.61313247680664
Normal,67,34.34014320373535
Normal,68,34.4538688659668
Normal,69,34.86132621765137
Normal,70,34.57355499267578
Normal,71,34.682273864746094
Normal,72,34.60526466369629
Normal,73,38.19561004638672
Normal,74,34.56234931945801
Normal,75,34.55781936645508
Normal,76,34.073591232299805
Normal,77,38.46478462219238
Normal,78,34.3937873840332
Normal,79,36.90385818481445
Normal,80,34.250736236572266
Normal,81,34.31248664855957
Normal,82,34.31415557861328
Normal,83,34.28244590759277
Normal,84,37.06479072570801
Normal,85,34.269094467163086
Normal,86,34.52324867248535
Normal,87,33.60271453857422
Normal,88,38.21849822998047
Normal,89,34.180641174316406
Normal,90,35.00247001647949
Normal,91,34.20710563659668
Normal,92,38.324594497680664
Normal,93,34.35778617858887
Normal,94,34.44933891296387
Normal,95,35.71510314941406
Normal,96,35.51149368286133
Normal,97,34.810781478881836
Normal,98,34.272193908691406
Normal,99,36.16690635681152
Normal,100,34.34348106384277
Normal,101,34.75522994995117
Normal,102,34.314870834350586
Normal,103,37.90092468261719
Normal,104,34.230709075927734
Normal,105,34.69491004943848
Normal,106,34.479618072509766
Normal,107,41.50390625
Normal,108,34.78074073791504
Normal,109,34.299373626708984
Normal,110,34.5151424407959
Normal,111,34.56592559814453
Normal,112,34.29102897644043
Normal,113,34.60860252380371
Normal,114,36.41343116760254
Normal,115,34.80052947998047
Normal,116,34.67416763305664
Normal,117,34.271240234375
Normal,118,38.00320625305176
Normal,119,34.29436683654785
Normal,120,34.442901611328125
Normal,121,34.25121307373047
Normal,122,37.80508041381836
Normal,123,34.241437911987305
Normal,124,34.50918197631836
Normal,125,34.060001373291016
Normal,126,34.44981575012207
Normal,127,34.41619873046875
Normal,128,34.45577621459961
Normal,129,34.201622009277344
Normal,130,36.36908531188965
Normal,131,34.818172454833984
Normal,132,34.156084060668945
Normal,133,34.65390205383301
Normal,134,33.80441665649414
Normal,135,37.84322738647461
Normal,136,34.12032127380371
Normal,137,34.287452697753906
Normal,138,33.90073776245117
Normal,139,34.717559814453125
Normal,140,34.162044525146484
Normal,141,34.4235897064209
Normal,142,34.51061248779297
Normal,143,33.66565704345703
Normal,144,34.75213050842285
Normal,145,34.340858459472656
Normal,146,34.70492362976074
Normal,147,34.35087203979492
Normal,148,36.942243576049805
Normal,149,34.284353256225586
Normal,150,35.12907028198242
Normal,151,34.114837646484375
Normal,152,38.01083564758301
Normal,153,34.57450866699219
Hint,154,44.51775550842285
Hint,155,38.870811462402344
Normal,1,35.39466857910156
Normal,2,31.590938568115234
Normal,3,32.00078010559082
Normal,4,34.54232215881348
Normal,5,33.745527267456055
Normal,6,41.34416580200195
Normal,7,35.752058029174805
Normal,8,35.28332710266113
Normal,9,34.74593162536621
Normal,10,34.46626663208008
Normal,11,36.05508804321289
Normal,12,34.12222862243652
Normal,13,34.79814529418945
Normal,14,34.08098220825195
Normal,15,37.94384002685547
Normal,16,33.994436264038086
Normal,17,34.72495079040527
Normal,18,34.16633605957031
Normal,19,34.658193588256836
Normal,20,34.17038917541504
Normal,21,36.707162857055664
Normal,22,34.193992614746094
Normal,23,34.13987159729004
Normal,24,34.483909606933594
Normal,25,34.221649169921875
Normal,26,39.544105529785156
Normal,27,34.73830223083496
Normal,28,34.63459014892578
Normal,29,34.154415130615234
Normal,30,38.016319274902344
Normal,31,34.4700813293457
Normal,32,34.317970275878906
