Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,614400,38.81239891052246
Hint,1,614400,31.317949295043945
Hint,1,614400,29.455184936523438
Handover,2,614400,36.264896392822266
Hint,1,614400,41.1229133605957
Hint,1,614400,33.434391021728516
Hint,1,614400,28.629302978515625
Handover,2,614400,30.933618545532227
Hint,1,614400,37.447214126586914
Hint,1,614400,31.98838233947754
Hint,1,614400,32.02319145202637
Handover,2,614400,39.26706314086914
Hint,1,614400,38.10429573059082
Hint,1,614400,34.070491790771484
Hint,1,614400,27.993440628051758
Handover,2,614400,41.12505912780762
Hint,1,614400,41.0768985748291
Hint,1,614400,35.80880165100098
Hint,1,614400,30.035018920898438
Handover,2,614400,37.78409957885742
Hint,1,614400,38.405656814575195
Hint,1,614400,36.58485412597656
Hint,1,614400,29.42657470703125
Handover,2,614400,39.64877128601074
Hint,1,614400,35.944461822509766
Hint,1,614400,36.43631935119629
Hint,1,614400,29.504060745239258
Handover,2,614400,39.56747055053711
Hint,1,614400,38.025856018066406
Hint,1,614400,34.41667556762695
Hint,1,614400,31.764984130859375
Handover,2,614400,32.62734413146973
Hint,1,614400,39.17741775512695
Hint,1,614400,33.049583435058594
Hint,1,614400,31.641244888305664
Handover,2,614400,39.5505428314209
Hint,1,614400,43.37668418884277
Hint,1,614400,32.608985900878906
Hint,1,614400,30.126571655273438
Handover,2,614400,31.32152557373047
Hint,1,614400,34.95478630065918
Hint,1,614400,37.32633590698242
Hint,1,614400,27.17113494873047
Handover,2,614400,38.92374038696289
Hint,1,614400,38.866281509399414
Hint,1,614400,38.66934776306152
Hint,1,614400,26.86595916748047
Handover,2,614400,41.504621505737305
Hint,1,614400,37.29605674743652
Hint,1,614400,30.56955337524414
Hint,1,614400,29.03437614440918
Handover,2,614400,42.352914810180664
Hint,1,614400,36.12375259399414
Hint,1,614400,31.84962272644043
Hint,1,614400,28.255701065063477
Handover,2,614400,40.170907974243164
Hint,1,614400,38.76304626464844
Hint,1,614400,39.12997245788574
Hint,1,614400,36.56315803527832
Hint,1,614400,35.509347915649414
Handover,1,614400,38.27214241027832
Hint,1,614400,34.85250473022461
Hint,1,614400,30.620813369750977
Hint,1,614400,27.90236473083496
Hint,1,614400,26.81756019592285
Handover,1,614400,30.05361557006836
Hint,1,614400,39.36290740966797
Hint,1,614400,33.55526924133301
Hint,1,614400,31.92758560180664
Handover,2,614400,42.519330978393555
Hint,1,614400,38.12384605407715
Hint,1,614400,32.6993465423584
Hint,1,614400,30.492067337036133
Handover,2,614400,35.84718704223633
Hint,1,614400,36.26203536987305
Hint,1,614400,31.347036361694336
Hint,1,614400,29.582977294921875
Handover,2,614400,34.131765365600586
Hint,1,614400,35.89510917663574
Hint,1,614400,33.150434494018555
Hint,1,614400,31.73041343688965
Handover,2,614400,32.4397087097168
Hint,1,614400,38.93113136291504
Hint,1,614400,33.71024131774902
Hint,1,614400,26.95608139038086
Handover,2,614400,33.141374588012695
Hint,1,614400,37.367820739746094
Hint,1,614400,28.473377227783203
Hint,1,614400,26.160478591918945
Hint,1,614400,28.835773468017578
Handover,1,614400,29.143333435058594
Hint,1,614400,38.70749473571777
Hint,1,614400,32.28473663330078
Hint,1,614400,27.42791175842285
Handover,2,614400,42.5870418548584
Hint,1,614400,36.81063652038574
Hint,1,614400,27.28867530822754
Hint,1,614400,30.404329299926758
Hint,1,614400,28.225421905517578
Handover,2,614400,53.28512191772461
Hint,1,614400,37.59336471557617
Hint,1,614400,34.11722183227539
Hint,1,614400,28.51247787475586
Handover,2,614400,39.22104835510254
Hint,1,614400,35.48264503479004
Hint,1,614400,30.742883682250977
Hint,1,614400,28.88345718383789
Handover,2,614400,42.75083541870117
Hint,1,614400,35.03823280334473
Hint,1,614400,32.99117088317871
Hint,1,614400,28.619050979614258
Hint,1,614400,29.68454360961914
Handover,1,614400,33.67805480957031
Hint,1,614400,48.72465133666992
Hint,1,614400,27.80461311340332
Hint,1,614400,31.12959861755371
Hint,1,614400,35.09998321533203
Hint,1,614400,30.904293060302734
Handover,3,614400,45.21656036376953
Hint,1,614400,32.50265121459961
Hint,1,614400,34.25765037536621
Hint,1,614400,27.507543563842773
Handover,2,614400,43.98369789123535
Hint,1,614400,39.870262145996094
Hint,1,614400,39.344072341918945
Hint,1,614400,27.306318283081055
Handover,2,614400,41.411399841308594
Hint,1,614400,42.64521598815918
Hint,1,614400,32.14216232299805
Hint,1,614400,30.339479446411133
Handover,2,614400,43.55287551879883
Hint,1,614400,39.59345817565918
Hint,1,614400,38.965702056884766
Hint,1,614400,31.000375747680664
Handover,2,614400,43.953895568847656
Hint,1,614400,36.00358963012695
Hint,1,614400,31.74138069152832
Hint,1,614400,25.18916130065918
Handover,2,614400,31.675100326538086
Hint,1,614400,34.00826454162598
Hint,1,614400,37.0640754699707
Hint,1,614400,28.105735778808594
Handover,2,614400,35.89820861816406
Hint,1,614400,37.52565383911133
Hint,1,614400,30.937671661376953
Hint,1,614400,28.21063995361328
Handover,2,614400,29.284000396728516
Hint,1,614400,34.25025939941406
Hint,1,614400,34.5613956451416
Hint,1,614400,30.557632446289062
Hint,1,614400,27.63533592224121
Handover,1,614400,32.236576080322266
Hint,1,614400,35.29858589172363
Hint,1,614400,37.525177001953125
Hint,1,614400,27.90236473083496
Handover,2,614400,36.07010841369629
Hint,1,614400,41.53585433959961
Hint,1,614400,39.314985275268555
Hint,1,614400,28.1527042388916
Handover,2,614400,29.717683792114258
Hint,1,614400,37.44792938232422
Hint,1,614400,36.63182258605957
Hint,1,614400,26.677370071411133
Handover,2,614400,42.88816452026367
Hint,1,614400,42.2368049621582
Hint,1,614400,32.62662887573242
Hint,1,614400,27.100801467895508
Handover,2,614400,35.63570976257324
Hint,1,614400,50.757408142089844
Hint,1,614400,37.48893737792969
Hint,1,614400,32.89389610290527
Handover,2,614400,48.712968826293945
Hint,1,614400,60.86540222167969
Hint,1,614400,29.60944175720215
Hint,1,614400,32.44519233703613
Handover,2,614400,41.19443893432617
Hint,1,614400,37.96029090881348
Hint,1,614400,30.01236915588379
Hint,1,614400,28.9304256439209
Hint,1,614400,29.72555160522461
Handover,2,614400,51.34916305541992
Hint,1,614400,45.137643814086914
Hint,1,614400,31.426191329956055
Hint,1,614400,31.290531158447266
Handover,2,614400,42.19841957092285
Hint,1,614400,35.65573692321777
Hint,1,614400,32.048940658569336
Hint,1,614400,28.460979461669922
Handover,2,614400,30.4563045501709
Hint,1,614400,38.014888763427734
Hint,1,614400,31.78238868713379
Hint,1,614400,31.256675720214844
Handover,2,614400,39.75963592529297
Hint,1,614400,39.62421417236328
Hint,1,614400,38.10286521911621
Hint,1,614400,29.994487762451172
Handover,2,614400,39.7028923034668
Hint,1,614400,39.43014144897461
Hint,1,614400,37.72449493408203
Hint,1,614400,28.06830406188965
Handover,2,614400,33.41341018676758
Hint,1,614400,35.47215461730957
Hint,1,614400,30.12871742248535
Hint,1,614400,31.069040298461914
Handover,2,614400,25.74300765991211
Hint,1,614400,37.043094635009766
Hint,1,614400,32.289981842041016
Hint,1,614400,27.182579040527344
Handover,3,614400,44.36969757080078
Hint,1,614400,37.174224853515625
Hint,1,614400,30.8382511138916
Hint,1,614400,28.59020233154297
Hint,1,614400,28.997421264648438
Handover,1,614400,33.563852310180664
Hint,1,614400,38.177490234375
Hint,1,614400,32.09376335144043
Hint,1,614400,31.26215934753418
Handover,2,614400,39.83926773071289
Hint,1,614400,38.252830505371094
Hint,1,614400,31.380653381347656
Hint,1,614400,30.312299728393555
Handover,2,614400,31.289339065551758
Hint,1,614400,36.45038604736328
Hint,1,614400,35.60924530029297
Hint,1,614400,27.966737747192383
Handover,2,614400,42.11139678955078
Hint,1,614400,37.010908126831055
Hint,1,614400,30.836105346679688
Hint,1,614400,30.498027801513672
Handover,2,614400,31.30054473876953
Hint,1,614400,39.403438568115234
Hint,1,614400,31.505584716796875
Hint,1,614400,30.629396438598633
Handover,2,614400,44.5711612701416
Hint,1,614400,36.581993103027344
Hint,1,614400,37.75930404663086
Hint,1,614400,27.576923370361328
Handover,2,614400,42.87004470825195
Hint,1,614400,37.195682525634766
Hint,1,614400,30.119895935058594
Hint,1,614400,28.947830200195312
Handover,2,614400,41.412353515625
Hint,1,614400,38.49530220031738
Hint,1,614400,32.78207778930664
Hint,1,614400,26.99875831604004
Handover,2,614400,37.9633903503418
Hint,1,614400,35.91775894165039
Hint,1,614400,36.35454177856445
Hint,1,614400,31.48055076599121
Handover,2,614400,37.4143123626709
