Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,32768,3.107309341430664
Hint,1,32768,3.05938720703125
Hint,1,32768,3.260374069213867
Hint,1,32768,3.1173229217529297
Hint,1,32768,3.1280517578125
Hint,1,32768,3.144502639770508
Hint,1,32768,3.0775070190429688
Hint,1,32768,3.22723388671875
Hint,1,32768,3.137826919555664
Hint,1,32768,2.910137176513672
Handover,1,32768,3.050088882446289
Hint,1,32768,4.49681282043457
Hint,1,32768,3.1011104583740234
Hint,1,32768,3.2541751861572266
Hint,1,32768,2.889871597290039
Hint,1,32768,2.5997161865234375
Hint,1,32768,2.9120445251464844
Hint,1,32768,2.7840137481689453
Hint,1,32768,3.110170364379883
Hint,1,32768,3.0040740966796875
Hint,1,32768,2.878427505493164
Hint,1,32768,3.176450729370117
Hint,1,32768,3.065824508666992
Hint,1,32768,2.8562545776367188
Hint,1,32768,2.9959678649902344
Hint,1,32768,3.0639171600341797
Hint,1,32768,2.92205810546875
Hint,1,32768,2.897500991821289
Hint,1,32768,3.101348876953125
Hint,1,32768,3.023862838745117
Hint,1,32768,3.126382827758789
Hint,1,32768,4.974365234375
Hint,1,32768,2.962827682495117
Hint,1,32768,2.650022506713867
Hint,1,32768,2.617359161376953
Hint,1,32768,2.824068069458008
Hint,1,32768,2.6786327362060547
Hint,1,32768,3.0536651611328125
Hint,1,32768,2.9709339141845703
Hint,1,32768,2.905130386352539
Hint,1,32768,2.814054489135742
Hint,1,32768,2.9861927032470703
Handover,0,32768,0.04291534423828125
Hint,1,32768,4.7454833984375
Hint,1,32768,3.2281875610351562
Hint,1,32768,3.0634403228759766
Hint,1,32768,3.292560577392578
Hint,1,32768,2.693653106689453
Hint,1,32768,3.136157989501953
Hint,1,32768,2.9153823852539062
Hint,1,32768,2.826690673828125
Hint,1,32768,2.998828887939453
Hint,1,32768,2.9230117797851562
Hint,1,32768,2.8738975524902344
Hint,1,32768,3.0481815338134766
Hint,1,32768,3.0527114868164062
Hint,1,32768,3.110170364379883
Hint,1,32768,3.042936325073242
Hint,1,32768,3.034830093383789
Hint,1,32768,3.8557052612304688
Hint,1,32768,3.4821033477783203
Hint,1,32768,3.196239471435547
Hint,1,32768,3.2567977905273438
Hint,1,32768,3.751993179321289
Hint,1,32768,4.70733642578125
Hint,1,32768,3.3714771270751953
Hint,1,32768,3.2830238342285156
Hint,1,32768,2.8803348541259766
Hint,1,32768,3.871440887451172
Hint,1,32768,3.892660140991211
Hint,1,32768,5.991220474243164
Hint,1,32768,3.422975540161133
Hint,1,32768,2.7642250061035156
Hint,1,32768,3.163576126098633
Hint,1,32768,3.3752918243408203
Hint,1,32768,3.779888153076172
Hint,1,32768,3.0264854431152344
Hint,1,32768,3.261089324951172
Handover,22,32768,23.12612533569336
Hint,1,32768,4.433631896972656
Hint,1,32768,3.0717849731445312
Hint,1,32768,3.2205581665039062
Hint,1,32768,3.086566925048828
Hint,1,32768,2.7441978454589844
Hint,1,32768,2.825498580932617
Hint,1,32768,3.015279769897461
Hint,1,32768,2.8810501098632812
Hint,1,32768,2.971649169921875
Hint,1,32768,2.9489994049072266
Hint,1,32768,3.0884742736816406
Hint,1,32768,5.012035369873047
Hint,1,32768,2.729654312133789
Hint,1,32768,3.100872039794922
Hint,1,32768,3.136157989501953
Hint,1,32768,2.544403076171875
Hint,1,32768,2.2401809692382812
Hint,1,32768,2.328634262084961
Hint,1,32768,2.5527477264404297
Hint,1,32768,2.5691986083984375
Hint,1,32768,2.7747154235839844
Hint,1,32768,2.783060073852539
Hint,1,32768,2.681732177734375
Hint,1,32768,2.6159286499023438
Hint,1,32768,3.3674240112304688
Hint,1,32768,3.7162303924560547
Hint,1,32768,3.6699771881103516
Hint,1,32768,3.6873817443847656
Hint,1,32768,3.1011104583740234
Hint,1,32768,3.0829906463623047
Hint,1,32768,2.8731822967529297
Hint,1,32768,2.730131149291992
Hint,1,32768,3.632068634033203
Hint,1,32768,2.8884410858154297
Hint,1,32768,3.498077392578125
Hint,1,32768,4.083156585693359
Hint,1,32768,3.4627914428710938
Hint,1,32768,3.6983489990234375
Hint,1,32768,3.0748844146728516
Hint,1,32768,3.915548324584961
Hint,1,32768,3.176450729370117
Hint,1,32768,2.887725830078125
Hint,1,32768,3.562450408935547
Hint,1,32768,4.647731781005859
Hint,1,32768,2.824068069458008
Handover,21,32768,21.333694458007812
Hint,1,32768,4.832983016967773
Hint,1,32768,3.4470558166503906
Hint,1,32768,3.371000289916992
Hint,1,32768,3.336191177368164
Hint,1,32768,2.9730796813964844
Hint,1,32768,2.8684139251708984
Hint,1,32768,2.661466598510742
Hint,1,32768,2.8874874114990234
Hint,1,32768,3.1800270080566406
Hint,1,32768,2.9745101928710938
Hint,1,32768,2.9630661010742188
Hint,1,32768,3.131389617919922
Hint,1,32768,3.1456947326660156
Hint,1,32768,3.233194351196289
Hint,1,32768,3.154277801513672
Hint,1,32768,2.959728240966797
Hint,1,32768,2.962350845336914
Hint,1,32768,3.0336380004882812
Hint,1,32768,4.464387893676758
Hint,1,32768,2.9196739196777344
Hint,1,32768,2.8772354125976562
Hint,1,32768,2.8569698333740234
Hint,1,32768,2.900362014770508
Hint,1,32768,2.966165542602539
Hint,1,32768,2.8603076934814453
Hint,1,32768,3.0939579010009766
Hint,1,32768,2.9587745666503906
Hint,1,32768,2.911806106567383
Hint,1,32768,3.7071704864501953
Hint,1,32768,2.9418468475341797
Hint,1,32768,3.0345916748046875
Handover,0,32768,0.04172325134277344
Hint,1,32768,4.515647888183594
Hint,1,32768,3.2117366790771484
Hint,1,32768,3.0028820037841797
Hint,1,32768,3.0825138092041016
